text,query,timestamp,createdAt
@chicobarney @deby03 @Biakicis @jairbolsonaro A justiça brasileira precisa quebrar os sigilos bancários dos órgãos… https://t.co/rn2uc1kIXa,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:11:10 GMT-0300 (Brasilia Standard Time)
"RT @vinnytavarees: O Dória, no @flowpdc, acabou de se posicionar CONTRA a RENDA BÁSICA, sob o argumento de que ""o Brasil não tem dinheiro p…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:11:08 GMT-0300 (Brasilia Standard Time)
"O PSDB é aquela cadelinha que apanha na cara, gane, mas continua balançando o rabinho pro dono cruel, sempre que el… https://t.co/1rrRw21lHl",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:10:48 GMT-0300 (Brasilia Standard Time)
"RT @DCM_online: Doria detonou Bolsonaro por criticar Bruno Covas, mas desrespeitou memória de dona Marisa https://t.co/RxcvJEsHlt",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:10:37 GMT-0300 (Brasilia Standard Time)
"@EnzuhOficial's account has been withheld in Brazil, Worldwide in response to a legal demand. Learn more.",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:10:28 GMT-0300 (Brasilia Standard Time)
"RT @P_droMenezes: Ai, ai, ai ai, ai ai ai
Tá chegando a hora
Hoje vou tomar vacina, meu bem
Obrigado João Dória",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:10:12 GMT-0300 (Brasilia Standard Time)
"As Forças Armadas estão para DEFENDER o país de ATAQUES estrangeiros.

Quem irá ter que limpar a MERDA que VOCÊ fez… https://t.co/QENrKkypZh",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:10:00 GMT-0300 (Brasilia Standard Time)
@PSDBoficial E o Dória e o Psdb respeita os idosos aposentados? NÃO,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:09:57 GMT-0300 (Brasilia Standard Time)
"RT @sispesp1: ""“A aposentadoria do servidor estadual hoje é o caixa do Gov Doria.”Segundo informações, a soma dos descontos aplicados no be…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:09:32 GMT-0300 (Brasilia Standard Time)
@NoticiasdaTV @deby03 @Biakicis @jairbolsonaro A justiça brasileira precisa quebrar os sigilos bancários dos órgãos… https://t.co/qvjyz0vJjw,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:09:20 GMT-0300 (Brasilia Standard Time)
"RT @eugeniorib1958: QUERO VER O RENAN, RANDOLFE, AZIZ, OSMAR TERRA, RODRIGO MAIA, HUMBERTO COSTA, GLEISI, JACQUES WAGNER, DORIA, LEITINHO,…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:08:53 GMT-0300 (Brasilia Standard Time)
RT @MST_Oficial: 🚩✊🏾 Seguimos na luta contra a prisão política do companheiro Paulo Galo (@galodeluta). Um absurdo político e uma aberração…,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:08:48 GMT-0300 (Brasilia Standard Time)
@Estadao @EstadaoEconomia @deby03 @Biakicis @jairbolsonaro A justiça brasileira precisa quebrar os sigilos bancário… https://t.co/OWjWoZeIFb,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:08:15 GMT-0300 (Brasilia Standard Time)
@ot_fonseca @Metropoles @jairbolsonaro Para de mimimi. O Covas ficou lambendo botas do doria e fechou sp mesmo de f… https://t.co/0tfcTHbBHY,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:07:46 GMT-0300 (Brasilia Standard Time)
RT @MST_Oficial: 🚩✊🏾 Seguimos na luta contra a prisão política do companheiro Paulo Galo (@galodeluta). Um absurdo político e uma aberração…,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:07:42 GMT-0300 (Brasilia Standard Time)
RT @MST_Oficial: 🚩✊🏾 Seguimos na luta contra a prisão política do companheiro Paulo Galo (@galodeluta). Um absurdo político e uma aberração…,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:06:55 GMT-0300 (Brasilia Standard Time)
"RT @TercioTomaz: Já vimos esse filme…..
https://t.co/XMVLNYifWe",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:06:41 GMT-0300 (Brasilia Standard Time)
"@rodrigogarcia_ Desumano é o q o Dória faz com os aposentados, isso sim. Mas daremos as costas p vcs do PSDB nas eleições",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:06:30 GMT-0300 (Brasilia Standard Time)
RT @MST_Oficial: 🚩✊🏾 Seguimos na luta contra a prisão política do companheiro Paulo Galo (@galodeluta). Um absurdo político e uma aberração…,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:05:34 GMT-0300 (Brasilia Standard Time)
"RT @folha: 'Desumanidade de Bolsonaro', diz Doria após presidente criticar Bruno Covas https://t.co/9pLmEm70VW",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:05:26 GMT-0300 (Brasilia Standard Time)
"Se Dória fosse presidente, já estaríamos todos vacinados.

Se não existisse Dória, Bolsonaro não seria incomodado e… https://t.co/nezbIhFfpj",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:05:20 GMT-0300 (Brasilia Standard Time)
"RT @brasil247: Doria diz que Bolsonaro é 'desumano' ao se referir a Covas como ""o outro que morreu""

https://t.co/pnvueWTOWD",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:04:55 GMT-0300 (Brasilia Standard Time)
"RT @carteiroreaca: Hoje foram entregues as mais de 2200 cestas básicas compradas com a vaquinha idealizada pelo @BolsonaroSP , @depheliolop…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:04:38 GMT-0300 (Brasilia Standard Time)
"RT @philliphonorato: João Doria no Flow
“Rachadinha é crime”
😎🍿 https://t.co/3QWsDXRxse",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:03:42 GMT-0300 (Brasilia Standard Time)
"@vinnytavarees @flowpdc Do jeito que tá não dá mesmo, mas sair disso pra um Dória, Mandetta... também não mudará ne… https://t.co/H7qu0Zk8GM",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:03:40 GMT-0300 (Brasilia Standard Time)
"RT @carteiroreaca: Hoje foram entregues as mais de 2200 cestas básicas compradas com a vaquinha idealizada pelo @BolsonaroSP , @depheliolop…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:03:30 GMT-0300 (Brasilia Standard Time)
"Sim, para ele existe o deus Dória. https://t.co/h6B6ENkkMh",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:03:15 GMT-0300 (Brasilia Standard Time)
RT @MST_Oficial: 🚩✊🏾 Seguimos na luta contra a prisão política do companheiro Paulo Galo (@galodeluta). Um absurdo político e uma aberração…,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:03:09 GMT-0300 (Brasilia Standard Time)
"@o_antagonista Filho de Covas, vc nunca entenderá que quem matou seu pai foi #doria",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:02:39 GMT-0300 (Brasilia Standard Time)
"RT @brasil247: Doria diz que Bolsonaro é 'desumano' ao se referir a Covas como ""o outro que morreu""

https://t.co/pnvueWTOWD",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:02:16 GMT-0300 (Brasilia Standard Time)
"RT @carteiroreaca: Hoje foram entregues as mais de 2200 cestas básicas compradas com a vaquinha idealizada pelo @BolsonaroSP , @depheliolop…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:02:09 GMT-0300 (Brasilia Standard Time)
"@ThaiChristie_ @neidegonslaves @GranjoAdriana Desvio de dinheiro na saúde inclusive durante a pandemia, desvio de m… https://t.co/7T8oEthlEL",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:02:03 GMT-0300 (Brasilia Standard Time)
"Não que o Doria seja flor que se cheire, mas me amarro em vê-lo falar mal do birojuice.",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:01:50 GMT-0300 (Brasilia Standard Time)
RT @MST_Oficial: 🚩✊🏾 Seguimos na luta contra a prisão política do companheiro Paulo Galo (@galodeluta). Um absurdo político e uma aberração…,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:01:44 GMT-0300 (Brasilia Standard Time)
"Ai, ai, ai ai, ai ai ai
Tá chegando a hora
Hoje vou tomar vacina, meu bem
Obrigado João Dória",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:01:28 GMT-0300 (Brasilia Standard Time)
"RT @Bonoro51: Está desempregado? O Dória tirou seu emprego? Simples, é só ir para cadeia que resolve seus problemas! https://t.co/rawexQY8wi",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:01:17 GMT-0300 (Brasilia Standard Time)
"RT @carteiroreaca: Hoje foram entregues as mais de 2200 cestas básicas compradas com a vaquinha idealizada pelo @BolsonaroSP , @depheliolop…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:01:10 GMT-0300 (Brasilia Standard Time)
@FINASI__ Dória ataca novamente... Sabia que essa vacina do Butantan daria vontade de usar o que a marca diz...,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:00:46 GMT-0300 (Brasilia Standard Time)
ESSE BOSTA REALMENTE NÃO TEM LIMITES https://t.co/9dfAkGPSAk,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 09:00:39 GMT-0300 (Brasilia Standard Time)
@BandJornalismo @deby03 @Biakicis @jairbolsonaro A justiça brasileira precisa quebrar os sigilos bancários dos órgã… https://t.co/trU7DrX0A0,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:59:56 GMT-0300 (Brasilia Standard Time)
"RT @Ihamma_1: #NemLulaNemBolsonaro
Dória é o melhor candidato.",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:59:50 GMT-0300 (Brasilia Standard Time)
perdi 6 meses de expectativa de vida assistindo o flow do Doria,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:59:45 GMT-0300 (Brasilia Standard Time)
"RT @silviar82175200: Dória está  confiscando os salários dos aposentados do Estado de São Paulo, 
e ALGUNS  Deputados Estaduais estão conco…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:59:31 GMT-0300 (Brasilia Standard Time)
"RT @rafaelbboa: Doria está neste momento num ambiente fechado e participando de um podcast sem máscara.

Ciência 🧪 https://t.co/ymoM3AwwtF",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:59:20 GMT-0300 (Brasilia Standard Time)
@DarkWolfRJ2 @rollo_real @MiltonTrom @ArthurWeint @Zlia65874770 Já falasse com o governador Doria?,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:59:20 GMT-0300 (Brasilia Standard Time)
@Metropoles @deby03 @Biakicis @jairbolsonaro A justiça brasileira precisa quebrar os sigilos bancários dos órgãos d… https://t.co/JxZkFbF3GT,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:58:48 GMT-0300 (Brasilia Standard Time)
@jdoriajr João dória calça apertada,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:58:40 GMT-0300 (Brasilia Standard Time)
"@Rconstantino @ConstaTudo @carteiroreaca tomara que vcs leiam. Estão assaltando sp???
https://t.co/NcOupOzSsn",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:58:07 GMT-0300 (Brasilia Standard Time)
"RT @Bonoro51: Está desempregado? O Dória tirou seu emprego? Simples, é só ir para cadeia que resolve seus problemas! https://t.co/rawexQY8wi",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:57:56 GMT-0300 (Brasilia Standard Time)
"RT @sensacionalista: Com rejeição de 62%, Bolsonaro perderia para Lula, Ciro, Haddad, Mandetta, Dória, Satanás, Suzane Von Richthofen, Vold…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:57:42 GMT-0300 (Brasilia Standard Time)
Não sei se estou vivendo ou só cantando EAE DORIA LIBERA OS BAILE,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:57:30 GMT-0300 (Brasilia Standard Time)
@edubisotto Dória aderiu ao Bolsodória por puro oportunismo político. Esse aí era Minion de carteirinha até ontem.,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:57:29 GMT-0300 (Brasilia Standard Time)
"RT @marcia_fontao: #CarlaoLiberePDL22 
@AssembleiaSP Esses deputados ficam em silêncio como se não soubessem que o Doria está pegando dinhe…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:57:27 GMT-0300 (Brasilia Standard Time)
RT @MST_Oficial: 🚩✊🏾 Seguimos na luta contra a prisão política do companheiro Paulo Galo (@galodeluta). Um absurdo político e uma aberração…,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:57:25 GMT-0300 (Brasilia Standard Time)
@monicabergamo @deby03 @Biakicis @jairbolsonaro A justiça brasileira precisa quebrar os sigilos bancários dos órgão… https://t.co/G0SKqVCZMD,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:57:23 GMT-0300 (Brasilia Standard Time)
@Aisha_com_vida Desconfio que essa medida tenha o dedo da Xina e do Dória.,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:57:15 GMT-0300 (Brasilia Standard Time)
RT @Margari87864188: Doria carrasco dos aposentados e pensionistas. Parem com esses descontos imorais e ilegais em seus holerites.#carlaoli…,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:57:01 GMT-0300 (Brasilia Standard Time)
"RT @ricardope: Passei agora pelo Canal Livre e o Doria está mentindo sem pudor nenhum no programa. Eu moro no Estado que o tucano ""governa""…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:57:01 GMT-0300 (Brasilia Standard Time)
"RT @philliphonorato: João Doria no Flow
“Rachadinha é crime”
😎🍿 https://t.co/3QWsDXRxse",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:56:43 GMT-0300 (Brasilia Standard Time)
se dória permitir eu me vacino segunda que vem 🥺🥺🥺,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:56:31 GMT-0300 (Brasilia Standard Time)
"RT @CARLOSNEVESSS: Bruno Covas morreu precocemente, vítima de uma terrível doença, mas isso não apaga sua péssima gestão na pandemia, junto…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:55:52 GMT-0300 (Brasilia Standard Time)
@DanielaLima_ @deby03 @Biakicis @jairbolsonaro A justiça brasileira precisa quebrar os sigilos bancários dos órgãos… https://t.co/YgdI026oBf,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:55:47 GMT-0300 (Brasilia Standard Time)
RT @MST_Oficial: 🚩✊🏾 Seguimos na luta contra a prisão política do companheiro Paulo Galo (@galodeluta). Um absurdo político e uma aberração…,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:55:46 GMT-0300 (Brasilia Standard Time)
@brittojr @deby03 @Biakicis @jairbolsonaro A justiça brasileira precisa quebrar os sigilos bancários dos órgãos de… https://t.co/kJGqNEPwVU,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:55:40 GMT-0300 (Brasilia Standard Time)
"RT @philliphonorato: João Doria no Flow
“Rachadinha é crime”
😎🍿 https://t.co/3QWsDXRxse",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:55:23 GMT-0300 (Brasilia Standard Time)
@MeireLuzz CALÇA DO DORIA???,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:55:03 GMT-0300 (Brasilia Standard Time)
@brittojr @deby03 @Biakicis @jairbolsonaro A justiça brasileira precisa quebrar os sigilos bancários dos órgãos de… https://t.co/6JPIswC6GZ,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:54:55 GMT-0300 (Brasilia Standard Time)
"dória no flow chamando Bolsonaro de maluco, meu Deus a cara nem treme",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:54:52 GMT-0300 (Brasilia Standard Time)
"Mas não. 

Ele não pode. 

Mesmo fazendo toda cena do mundo para apagar o ""Bolso Doria"" ele não consegue. É mais fo… https://t.co/bjQzIk1qrS",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:54:50 GMT-0300 (Brasilia Standard Time)
@o_antagonista @deby03 @Biakicis @jairbolsonaro A justiça brasileira precisa quebrar os sigilos bancários dos órgão… https://t.co/j2qik60ZAF,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:54:32 GMT-0300 (Brasilia Standard Time)
"RT @CmdoCML: Participe do Concurso Literário Franklin Dória, coordenado pela Biblioteca do Exército (BIBLIEx), com o tema: A Ampliação Comp…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:54:32 GMT-0300 (Brasilia Standard Time)
@godotnaovem_ Tomei a vacina do João Doria,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:54:30 GMT-0300 (Brasilia Standard Time)
"RT @carteiroreaca: Hoje foram entregues as mais de 2200 cestas básicas compradas com a vaquinha idealizada pelo @BolsonaroSP , @depheliolop…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:54:24 GMT-0300 (Brasilia Standard Time)
@OliverIzael @BCPolitica Oras. Se você acredita nas pesquisas que dizem que Ciro Gomes tem 8%. Pq vc não acredita n… https://t.co/wa4amyDg0i,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:54:18 GMT-0300 (Brasilia Standard Time)
"RT @SousaElias40: Excelentíssima Rosa Weber; o Dória me bloqueou . 
Quero entrar com esse pedido para que a senhora dê à ele os mesmos 10 d…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:53:54 GMT-0300 (Brasilia Standard Time)
@o_antagonista @deby03 @Biakicis @jairbolsonaro A justiça brasileira precisa quebrar os sigilos bancários dos órgão… https://t.co/U1rlMYOpgY,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:53:53 GMT-0300 (Brasilia Standard Time)
"@ms_marcelsantos @Ricamconsult Se não consegue enxergar a grande diferença, aceite Barroso, Renan. Amoêdo, Doria e… https://t.co/4h2nniE6rn",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:53:52 GMT-0300 (Brasilia Standard Time)
"Em qualquer país sério onde as escolas pararam de mandar fazer desenhos na quinta série

Dória estaria em primeiro nas pesquisas",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:53:47 GMT-0300 (Brasilia Standard Time)
"RT @carteiroreaca: Hoje foram entregues as mais de 2200 cestas básicas compradas com a vaquinha idealizada pelo @BolsonaroSP , @depheliolop…",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:53:32 GMT-0300 (Brasilia Standard Time)
"Temos um câncer na Presidência da República, não podemos nem abrir o noticiário e já nos revoltamos.

Bolsonaro se… https://t.co/nx0R4JVOkb",dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:53:31 GMT-0300 (Brasilia Standard Time)
RT @MST_Oficial: 🚩✊🏾 Seguimos na luta contra a prisão política do companheiro Paulo Galo (@galodeluta). Um absurdo político e uma aberração…,dória,Tue Aug 03 2021 09:13:28 GMT-0300 (Brasilia Standard Time),Tue Aug 03 2021 08:53:20 GMT-0300 (Brasilia Standard Time)
